X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60
30086.748652636823,1.0412867883926018,22493.296204962815,1.320656845777128,22233.25283514314,1.0798012358138527,29821.988913945384,1.0727227965839572,33472.324518293855,1.050430764613961,34443.816397142306,1.044250557837684,34650.772714924795,1.028892635475488,32511.221660559735,1.0298902582181542,27934.41145795449,1.0293328500481567,26878.963631974653,1.0232548273393736,32943.30169275519,1.0264552142527397,33259.17519524322,1.0205654650884746,32343.118948217496,1.025956804406505,30884.320375408657,1.0252640804660957,30355.781183770738,1.0218928777867728,28665.499039711143,1.0205499853844295,25335.993681837113,1.0278453953955895,30639.076230167768,1.028981807469134,31206.634418212896,1.0120767868895608,30369.50512250764,1.0124636955914719,29650.642105679704,1.0113116502270618,29484.157148243685,1.0099969652287617,25198.177712039538,1.013323850036523,23061.74989189204,1.0178546116578486,28681.48098898577,1.0229028112637062,30592.77615918949,1.0114139545660092,29876.93094459649,1.0148572821916342,29706.869952827456,1.010515428761709,28641.44081319466,1.0118517957977526,24498.516684406946,1.0142553777316294
30069.90175691103,1.0434588545914483,22816.3322809211,1.3243055931020047,23116.494177407218,1.0767010626046452,30285.798197011405,1.0748525678852197,34292.49260896508,1.047216837521171,34755.37909234631,1.0426917101540822,34661.406872428684,1.030379849164774,33053.72141782376,1.0268677273918456,29432.843084057313,1.0255765155093362,27302.072953244788,1.0260005724644599,32505.323896469166,1.0280270785126804,33185.72081197417,1.0207357918845965,32380.213053143318,1.0259562008720315,31287.90177038426,1.0248011423161345,30591.139682909947,1.0212023321591202,28731.989856690812,1.0212112182825943,25960.15337735104,1.0260761176316,30893.94384291913,1.0279753205985025,31506.6835085877,1.0128101981353546,30816.337791180445,1.0125864778293798,30024.057763109147,1.0122975428259882,30089.817925880296,1.0099383014710375,25791.92227958547,1.0140706507949675,23567.523335158286,1.0199573240382798,28941.08841212316,1.0228648980740067,30657.088699049542,1.0120288870165408,30270.47100169862,1.014608789953464,30096.98394166793,1.0107622251396031,28965.74853651427,1.0112019361473479,25056.55414033228,1.014068746764638
30946.999954584488,1.0444733342215569,23817.08598446281,1.3303039443336504,25252.89925979959,1.065508085503506,32730.261207275715,1.0609428489542743,35772.50354510549,1.0449708060795475,35980.562239431594,1.0378380743746285,35564.66227605314,1.0294196580485417,34650.56788303412,1.0226407290872472,30668.012938315318,1.0281249025672394,29092.9714709519,1.0222676631373144,33739.95958156642,1.0242015741256754,34049.589949045076,1.0189680713271048,33501.503386000506,1.0216776110872965,32372.42144995217,1.0222128472087297,31504.196665490643,1.0196225196127195,29720.759553462864,1.0220504598478848,27539.058784370965,1.0228101700622416,32316.136438395864,1.0231975896968584,32861.61053521976,1.0123146349455683,32075.605802799666,1.0122447160497259,31259.99092184629,1.0117896864767955,30798.40385279471,1.0102607339766683,27064.28443598379,1.014429676629253,25160.33313191159,1.0189527830409872,30429.18116987877,1.0195593627414357,31515.631520486946,1.0123780984802844,31160.049741692357,1.0134725955080954,30985.055135779367,1.0105643895184968,30130.711434050383,1.009346502981033,26273.911245077506,1.0134985689044542
31397.63296842612,1.0417109904378985,24282.325513243224,1.3426532485340914,26710.741307802848,1.052032913377614,34443.420034895986,1.0492943488631596,36855.4751730495,1.039647567575503,36999.675035595064,1.0325046003658922,36693.13347008705,1.0252328139270674,36077.86526693098,1.0194622786058425,31946.224530632702,1.0298242074145543,30539.207593568728,1.0196674272181807,34971.493957334154,1.0210691039280055,35101.885403349595,1.0168992010456017,34637.921121122956,1.018068527001065,33845.21672944262,1.0180384348653706,32667.536751822794,1.018029995187081,30869.050285610276,1.0220303962370267,29294.872957873027,1.0186354683103254,34023.38748228952,1.0183452752563475,34817.2855497526,1.0103425315278833,34030.989399999766,1.0105412290792082,33356.26010253835,1.0095400344559666,32564.36363947954,1.0096278042760545,28949.252806379238,1.0141125176317254,27272.99890805605,1.015219868522635,32362.67272426902,1.0153405465794982,33196.59787460188,1.0109413129356883,33053.37802668231,1.011302837674854,33004.10057450079,1.00942562575587,32150.946451880223,1.0083528938781716,28463.527947017017,1.0129382337618011
31673.901576272605,1.0371355606603927,24675.265938441782,1.2991846212374438,27539.514341250993,1.0442471212838744,35288.261416215435,1.0412496239947489,37640.5566535575,1.032412694566354,37431.35073093004,1.0279580653341251,37274.910746870104,1.0215042249401638,36694.48510792153,1.0169270227785203,32588.49504584934,1.029461471922514,31141.849594204476,1.0174608058392476,35452.82753177644,1.0180910918846207,35615.68735020886,1.0144156566616835,35312.08407451536,1.014997827194592,34506.59507179339,1.0156050217331598,33278.433661862175,1.0156387234428548,31247.25039358609,1.0218987498942216,30103.167160273824,1.0156183132105676,34778.806963517614,1.015013232970194,35572.74842899568,1.0090838814510903,34852.28245279754,1.0090941005771508,34288.473342207915,1.008285715167592,33183.80971067697,1.0089091884458237,29641.08217728587,1.0143584520196651,28165.21521905011,1.012914505572344,33098.712959519056,1.012607824369139,34038.21683919475,1.0089655483444464,33857.200387512064,1.0096923084114615,33908.84523025267,1.0084085464401704,33198.041893270485,1.0071074208757216,29392.437668231003,1.0128639231816092
31481.511776433676,1.0336149213395927,24910.715663001083,1.2345862887535939,28156.106825143994,1.0358097555866033,35355.16408319664,1.0374195551614345,37145.449726235136,1.0284775790898522,36907.30843370997,1.0247336326128416,36557.57636545403,1.0195554629662806,36109.039233787305,1.0160611035356406,32485.55300914218,1.0271016872933265,31366.706116470465,1.0153592913663803,34849.52636975578,1.01724395540693,34972.10964301704,1.0128131804971021,34634.27996951455,1.0132788329160607,34151.39795047931,1.0136928892700003,32812.658413312376,1.0150193577053925,30846.501002494933,1.0207159734610667,30349.074121134126,1.013180934017575,34836.629714993025,1.012908167174803,35192.21383358913,1.0080516939629292,34647.435428282886,1.00788743412015,33998.46933257513,1.0073142725709416,32765.067728731585,1.0083654578954167,29623.726319223268,1.013717354214824,28568.00463330929,1.0109132240023013,32755.666744150687,1.0117458017527592,33617.009510445285,1.0079894666096483,33533.2915329739,1.0085742368572628,33652.054735815604,1.0074965540319947,32684.255063179404,1.0069552941295723,29434.515163050317,1.0119033976000584
29160.30867859351,1.0418839558159552,23657.224287484045,1.2463959572236272,27200.33548042119,1.0344446364665445,32743.403820227133,1.0465842479031118,33634.94428551136,1.0346694670058147,33566.32881998393,1.0290502953616092,33194.905566013134,1.0232109186017093,32923.03750236033,1.0204231073137813,30259.594196045095,1.0302760621472893,29809.296722434323,1.017637773971654,32507.799176495577,1.0225718074368795,31875.20902592199,1.0168958414488558,31186.280214744,1.0182286341103013,31237.153693113672,1.0176092907538994,30012.58135059972,1.0204752453098256,28679.01708480616,1.0229720061551522,28915.618444576678,1.0143261661088594,32610.799793723665,1.015384945212056,31978.844514339155,1.0101866999243694,31533.25049629064,1.009257772437363,31163.72741386989,1.0085871116762768,29970.924840931268,1.0102448435879041,27557.263377410804,1.0150837248655369,27307.57668273242,1.0119191056162653,30592.900552110954,1.014814088524359,30641.22677471287,1.0102694121257045,30701.331312666254,1.010228461609014,30887.498824602906,1.008570254219926,29938.375928926605,1.0088700880610613,27454.101634949555,1.0130911456070468
26410.37649152775,1.0515515355722316,22014.521410022477,1.260395814771485,25580.92322927103,1.0351003700174328,29339.971755444614,1.053018253465634,29914.710318115576,1.0360692807324046,29751.63837544107,1.031623367276373,29635.36262916806,1.0259689219131303,29286.52187388551,1.0264820121756133,27648.073102983035,1.0287261071332665,27688.801860457403,1.0173443218025633,29743.849969633073,1.0250707583463552,28656.404013592484,1.0185771634759369,28194.11280598414,1.021131432512708,28437.904687507566,1.0197813483882527,27356.719491416578,1.025306003408974,26408.213596698733,1.0229286027771447,26832.61998984508,1.0129249954594886,29649.006881842357,1.0160941937221306,28651.9338723911,1.0104669338331236,28467.135344043752,1.0091791074075165,28273.276870028963,1.008557231742278,27174.298196352764,1.0117894363137105,25354.37572260768,1.014733698987618,25384.866150361235,1.0108779333430795,27704.732349592297,1.0162269866910816,27643.912860802924,1.0106083407202697,27672.20442254278,1.0106649329933337,27783.237373202937,1.0091472038603222,27022.44837791394,1.0110212366510218,25305.469066060385,1.0131675698920461
22093.34859240827,1.2331221593311112,22767.851895581047,1.0667794762558154,23739.621410471686,1.037056237472204,26388.653247607785,1.0552995835411736,27238.257082191532,1.0322614963886683,27143.224134135853,1.0294785562083164,27092.48606205488,1.0261116861168522,26632.633629004216,1.0315621976861664,25603.902384379697,1.0244131233204243,25449.874145133246,1.0181369926064843,26919.398353973967,1.0239283864978461,26481.06756833889,1.015112173892399,26186.676428847466,1.0174156463901103,26249.925666895564,1.0179807708688278,25523.63559631633,1.0269360010315416,24717.85020211817,1.0194178576472643,25000.159480772032,1.0129861944273166,26826.35564653967,1.0163706615494212,26293.821367480283,1.0089214986844124,26097.16498554988,1.0083444275333098,26195.181077753754,1.0075729401738303,25134.647567841712,1.0128579551867394,23712.397519821923,1.0124298312181177,23453.778274187956,1.0114347763688842,25109.16550030567,1.0158455096456254,25520.10648829803,1.0089515610080861,25642.223242688113,1.0094798192061631,25619.57631279828,1.008785478814743,24808.023113183055,1.012785576049753,23599.12654822395,1.0113068680619928
20284.787074316242,1.2645403748223263,21125.149021474135,1.0608868203183222,21738.23540999872,1.039494831754194,24127.177939995454,1.05974922410492,25255.56109010988,1.0314071166177883,25210.68388999554,1.0296171519150294,25200.85218194382,1.0259161191974504,24564.37533897082,1.0362912830624902,23734.875492551073,1.0226040316917624,23093.015230281555,1.0189228914531525,24850.671979589162,1.0236746537570782,24727.20259551439,1.0138177105754884,24599.871068622895,1.0156670306265276,24549.176215672236,1.0169423479306867,23749.46910270599,1.0334983964261755,22994.24325192928,1.0177567526886526,22873.666849054473,1.0140407029841023,24837.222608904056,1.0168572251456447,24708.793025778632,1.0084419543180743,24493.545293576124,1.008221194658474,24444.742489264558,1.0077831786616653,23469.997887610232,1.0149441953014293,22167.164795141347,1.011202667582292,21672.490199630272,1.011975332614933,23381.944068167806,1.0160528252306062,23907.801722286364,1.0086001395684685,24087.377104594536,1.009407945672446,24065.749534758168,1.009083335938111,23153.137517706007,1.0142295934509207,22104.845672369596,1.009678747138618
18996.938258952585,1.3110330409304618,19627.900887926462,1.057385672166627,20491.327171908062,1.0407146989254683,22758.977039129364,1.05180077602498,23912.142160291212,1.0276017124802115,23773.764895028715,1.0270591504184912,23866.47664126684,1.0232978371471149,23164.044545335477,1.0395696899978073,22348.26573922783,1.0192486036826471,21828.22440878269,1.021128851297538,23611.051579249808,1.022184862481255,23571.5083724441,1.012977507926972,23425.567262781613,1.0152835169364072,23499.50862264736,1.0159964010231979,22429.737610050783,1.03988795567475,21577.44104466052,1.015300819790487,21701.64910814949,1.014630838172445,23434.150378750168,1.0163568379578614,23521.76319272351,1.0077216330410828,23365.451682526982,1.0076290550040672,23147.603510541707,1.007856648306466,22309.740261428728,1.015400977029304,20906.367043123617,1.0094219957716997,20627.841050917814,1.0126203834329233,22317.423753035433,1.015083967693312,22793.940256076206,1.0080523042591205,22929.10286169952,1.0089079249784465,23029.892468331334,1.0083403276816763,21860.934941011386,1.0163323284207404,20764.049673491016,1.0088237378540863
18212.702940284267,1.3624138165443753,18676.229692230056,1.05022887854645,20044.259718399448,1.0422706838495504,22172.493180190668,1.0468384800964772,23347.395211618255,1.0252845768816035,23203.206452294406,1.0247318278680702,23264.556967393055,1.022444891909638,22524.92762903914,1.0440375024228263,21374.260661520868,1.0175590536896566,21357.588921077575,1.023707068591978,22995.745660700035,1.0202406714812646,23014.80142784618,1.0122830329842611,22903.078575030177,1.014539104111313,23019.810763950176,1.0148813819536315,21890.83149483587,1.0450428272650854,20688.02150412077,1.0137024791975886,21441.300324582167,1.014922649940336,22747.342166780905,1.0152792884028101,22992.98423599268,1.0070879704985256,22810.982556624636,1.007111421854345,22709.97957474452,1.007243827736553,21613.13911115143,1.0174369278113349,20095.960078119562,1.0084089786226305,20367.778568668145,1.013484576166045,21747.653278110996,1.0140792693397327,22294.14688114698,1.0074975696450346,22433.73393503608,1.0082939415931504,22478.849452169572,1.0079019380211023,21173.68441201085,1.018623039404342,20003.789854438604,1.0078416580244178
17770.58257527648,1.4012520654991212,18200.317950739114,1.041603823507717,20164.17771978661,1.0450817411273476,21926.798075107057,1.0430328441768149,23201.892003082296,1.0230037942183023,23067.284982263944,1.02223246111601,23061.613472404104,1.02141230212423,22121.78929246382,1.0477057968360788,20764.062433424777,1.0159391007151812,21573.27543045779,1.025232639933918,22708.17171318661,1.019212194050896,22883.806103198785,1.0111654094859077,22804.064445595934,1.0132174696410612,22899.938669442963,1.0136520211954445,21535.90077656062,1.0503880644709755,20170.876416713883,1.0122963800777633,21669.186888285018,1.0155434541332897,22592.40835101131,1.0136794614343654,22908.105415628914,1.0065646845030962,22628.292240713763,1.0065880868541577,22526.674697690145,1.0068218413984191,21303.997863095006,1.0189938684703408,19653.307647807913,1.0075473938679362,20683.046330586796,1.0141697275117025,21592.78821475853,1.0125797618764694,22182.64007317917,1.00699553417824,22344.202601544803,1.007703724507705,22345.70252451328,1.0076273874203694,20897.551658873737,1.0203588622873783,19579.51028706711,1.00700635493162
17850.820101405287,1.5054178923097041,17987.151451274196,1.0423483042975663,20845.85609027311,1.0568354581742383,22505.55439214063,1.0435145135434063,23698.990146596487,1.025048100179146,23479.599533255692,1.0236783261486988,23441.911820984937,1.0238015264526854,22294.666111590468,1.057529816869197,20572.81362318344,1.017944256513089,22350.46104990341,1.0313791660925884,23351.64722861628,1.0188817260603849,23405.833316733893,1.0123729601651714,23203.775379098875,1.01410641242351,23233.532404054688,1.0150953162789145,21574.51836758124,1.0650696257589793,20021.875703992107,1.0134978195581377,22377.260594005977,1.0200011044884736,23128.22138432336,1.013843913846593,23384.840598045226,1.007245857021067,23132.90711452471,1.0068651580540646,23012.415638980227,1.007355655037992,21519.922776150568,1.0232487429188983,19467.388184801915,1.0083963198656154,21441.4579573271,1.0178228424706663,22131.624868256513,1.0126628025746773,22733.56336914157,1.0078090994464646,22871.792769644107,1.008338955551463,22797.531058246717,1.00848355216716,21070.724173840623,1.0251205174263154,19373.62185649587,1.0076746777045922
18889.986435272487,1.868910296369756,18096.601992295924,1.0667726986903767,22084.690407167498,1.1001039496828802,24999.32725370324,1.050083142779333,25917.92803417175,1.0372592877733817,25800.11469540013,1.0316123537226765,25602.295459161618,1.0307472896167267,23965.663140721397,1.0797814006738444,20824.22928313136,1.0327356104602863,23742.525516337682,1.0551542119882116,25990.859645198463,1.0195702156709407,25662.74420976204,1.0167532652407176,25338.509200415458,1.0189368887875188,25419.95140004637,1.0183671867507105,23197.13363408097,1.0891443657094768,20314.980588821363,1.0237683683934358,23876.68044236782,1.0341213097600819,25634.89399780552,1.0146888869676722,25815.25822131853,1.009483308817359,25344.886419502236,1.0089409646664107,25188.99743027175,1.0097217055088947,23131.870034526197,1.0315636181763708,19704.591887386265,1.0153487468290543,22848.574871934754,1.0303396003534147,24668.58791548964,1.0132253511546583,25047.97003787225,1.010668418215211,25199.35624308865,1.0106040903610696,25027.195646630036,1.0109418356381654,22783.811027315543,1.033510038250504,19618.91509446473,1.0148941662956485
20830.23454023965,2.3352113217904575,18580.199878321077,1.1257465483497546,23779.974484073544,1.1887918189605318,29575.639927046555,1.0465439722203829,30181.74831393283,1.0476396613097596,30040.227872138985,1.0379710622435134,29800.915299320088,1.0364935466765461,27390.71527476643,1.0908742005536525,21995.21145240385,1.0655766010093368,25890.47859471036,1.123749871611566,30428.117243859346,1.0228114456527255,29865.02972476146,1.0271069268814312,29240.77599758773,1.0288885936215548,29227.759835112793,1.0229619084706587,26281.625818117962,1.1070913826371283,21405.931868777305,1.0466683912906953,26115.254585498395,1.0704323692572004,30336.316518183743,1.0153759321954587,30046.014067561773,1.0141015522777457,29712.914701423848,1.0115933956463012,29346.64432561186,1.0123611024878183,26342.17162089765,1.038305183379462,20897.31277074184,1.0306925437523515,24858.284940036072,1.066379986850953,28906.31222169331,1.0147906404634237,29181.429846418883,1.0161556365575417,29279.140311301333,1.0148050058988731,29062.203127347697,1.014397562067852,26144.963512182087,1.0380911165830389,20698.813150446313,1.028336026013181
22501.314299000296,2.1152086065855773,19155.193441497748,1.1387166105295232,25332.997175716777,1.2070390484030558,33940.33733504061,1.036876724577963,34076.3469905998,1.049046596613188,33723.068320709484,1.0352640748468664,33450.09383985754,1.0329534562874378,30170.042118251902,1.07592884206231,23397.37729827068,1.0753530182531648,27590.512555537996,1.1451483659495547,33818.03314533436,1.0188925019961392,32891.26455628897,1.0287436689903415,32057.29771853985,1.026133021229252,31712.43445206271,1.0223855328457083,28541.059556089574,1.096598549468588,22795.17744268343,1.0511420120320216,27950.720493897603,1.084632327751496,33710.101157047204,1.0134120250230148,33132.915347898546,1.0146882753147197,32667.43299679835,1.0115023952908002,32076.4519115205,1.0115830439842015,28624.716826455006,1.0349491810214422,22140.63383726301,1.0340757003061218,26625.173418290142,1.0759484522899259,31838.899147628737,1.0132348751413864,31968.569509578116,1.016837317735246,31950.47398397956,1.0148497075303307,31717.03172326062,1.0136845266154557,28237.30537831416,1.0335609019553795,22012.841180334915,1.0313113893373491
23688.390038170615,1.6854301744486027,20230.911136522802,1.0964324628535487,27100.479088399643,1.1608840921726962,34967.59322700837,1.034178272085171,35056.37613705947,1.0437848149854594,34833.99329873936,1.0305520615205337,34473.26163614008,1.0297518437088786,30866.040953716587,1.0595934194273706,25153.422639724984,1.043950258262684,29832.98341762398,1.0981566099109863,34610.57846197407,1.0169803200719445,33296.19645793283,1.0263041491183122,32523.54380559488,1.0208820169697328,31991.260263150027,1.0217869716483465,29374.34897865595,1.0709715357598661,24490.140646379165,1.0321041740658425,29890.864328896274,1.0607077874589317,34417.58339831784,1.0116514080343706,33538.84169825494,1.0129750337473682,32763.938172082697,1.0101345614870705,32296.9881576123,1.0108136153585365,28657.274399264094,1.0290348829150273,23542.95219223143,1.0212021218008562,28606.191955977534,1.0520852443006432,32407.490207576735,1.0117231379156602,32444.378107952507,1.0146897736511322,32457.042204589707,1.0121297924573849,31924.79491696267,1.0121054764808615,28466.117317447217,1.0274624366128675,23330.17957904822,1.0206265846756164
24060.85449212516,1.488415972329322,21758.6751409442,1.0645182195716618,29134.33689546778,1.1144395240142866,34940.763542517285,1.0343283301353996,35381.59951402055,1.0403463528921348,35593.31465814169,1.025891095355233,34840.8406511337,1.028417778492572,30825.970852855302,1.047145394665761,26599.72888731834,1.0265030131786101,32388.503950731407,1.055455993685333,35062.72471640708,1.0151722175210884,33302.86700599903,1.0238869695510484,32664.628124070772,1.017181633417276,31693.997271737197,1.0210719911378918,30101.424087658175,1.0439920690939835,25902.527993884665,1.022270682618193,31912.421987267717,1.0413024704769243,34029.27433732286,1.012160124652929,33035.15070977492,1.0120547853187538,32123.445656534663,1.0094197152816211,31567.654233389607,1.0112501379146206,28121.025312717007,1.0221133334558306,24338.077860789967,1.014347600985971,30125.937841630923,1.0347351691374194,32368.496248636362,1.0105073219821243,32511.42656444723,1.0118214055944148,32504.42880327974,1.0097592091842782,31359.922982947166,1.0114975098306487,27762.247111918805,1.0220806060571406,24094.497410874617,1.0138558361249028
23703.364457500145,1.4195008106190123,22342.86367131456,1.060090159405802,30072.274191971974,1.0982114516948853,34070.243167419496,1.040369176332529,34954.36140067252,1.0426742549518255,35609.698519217585,1.0252628243533177,34101.996626117005,1.0317872093671805,29894.872766145654,1.0428842320544405,26902.755003288043,1.0232233853104307,33806.82844266321,1.039548944949161,34902.627945270986,1.0161265871957457,33166.06085021518,1.023933554563773,32202.817559160354,1.0174296377171461,31132.562043329865,1.0226292392614957,30288.20934074494,1.0327256285647826,26077.56950832494,1.0223738072199333,32393.6746452799,1.0371201373886998,33185.68829999113,1.0132277197575477,32186.77668639363,1.012090628572973,31314.004021559133,1.0095431201649323,30761.773304968305,1.0116741850713364,27261.21924504899,1.018592132526143,23993.747087396558,1.0134986467277571,30510.604060320664,1.0280443282011738,31773.650121390572,1.0108507253997638,31947.712552916575,1.0116475614645395,31950.573981053458,1.0094380775558152,30350.62124074168,1.0120592702302504,26611.67903918452,1.0202030631602128,23983.053294037833,1.0127659696799585
23471.739304044033,1.3822676994302152,22458.919404104476,1.065540375319561,30180.98247123016,1.0981006853192261,33479.30357937779,1.046283367095285,34559.996120155614,1.0479121502471307,35519.68605722562,1.0275174047408506,33283.82591671026,1.0378244315046847,29213.69168994844,1.0402003436467293,26694.959220455195,1.0247385496518304,34299.252426620245,1.0354400465928844,34750.27854430444,1.0180694443039529,33106.21669120518,1.0260300837547767,32002.34511725824,1.0193736405693594,30796.979435053334,1.0252713744436572,30371.519385776588,1.0281043077457515,25627.552962328547,1.0273052158772509,32144.97884354399,1.036558314525399,32467.21275946426,1.0146277428733452,31297.759049756078,1.0134390569709544,30619.390131761524,1.010183572166837,30075.06153863558,1.0119236977578512,26374.28083725107,1.0166962561905157,23484.08667290568,1.0149420125859077,30139.99417892074,1.0272779033305528,31084.780995164998,1.011969224218816,31336.52014120868,1.0124957481306924,31257.13302793509,1.0097786931787105,29588.322320765066,1.0129303599441402,25593.123054939664,1.0193510638150662,23416.12943237554,1.013987246274393
23346.35588495012,1.3729310961357502,22610.963938613844,1.0738167353801988,30538.678627880196,1.0952407810865685,33190.52238778408,1.0554684771228704,34747.426710573425,1.0524708769789415,35760.05739527272,1.0303464976126626,33281.61142542447,1.0400812513247122,28691.379049156963,1.040537279315678,26836.110648253387,1.0248254349251988,34855.701104930835,1.0324210284490702,34920.14354077452,1.0193322774846592,33168.474583512754,1.0292124472371336,32334.36004479428,1.0209421461870982,30799.212237142252,1.0283910456827552,30339.682510840696,1.0268958893815208,25557.088175941044,1.0302147376626465,32082.351474047984,1.0355569465100583,32207.365114118507,1.0142795420602948,30969.68773040411,1.014643688502503,30342.002066759556,1.0107820498724693,29825.603151725933,1.0117014185767195,25983.17759661138,1.0151848375099246,23376.9461284837,1.0166523142495443,30127.106350770777,1.0266267024304887,30438.10157425489,1.0145000809074225,31090.003617002745,1.0134951002766859,30970.590177060643,1.0107425162859744,29254.54196267291,1.0141448760622835,25151.15218783098,1.018752912946587,23096.85392402878,1.0159366598377222
23251.54417963221,1.3548305748685336,22787.109083143674,1.0792545400601696,31243.37092457632,1.0825472759467683,33090.17282029226,1.064455720214409,34831.59720950881,1.051424845476482,35549.400870214726,1.033291918493022,32943.80011878337,1.0393683547263994,28163.31640921959,1.039248693101613,27254.648436043,1.0233847827291425,35354.587779771275,1.0272649995586876,34519.64376177409,1.022718540842032,33007.64935659579,1.030724010500072,31780.90928145467,1.0242812409530724,30706.114325072398,1.029078077415975,29823.252301920096,1.0257982222845505,25832.393233308307,1.0283549175550633,32279.0032025253,1.0316633568221671,31722.06899052779,1.0153598992014357,30596.775484514306,1.0152655956757575,29894.793833443073,1.0115619089480872,29411.043899388886,1.0127489477787548,25532.06857067874,1.014684620926713,23463.8921320114,1.0169968056430636,30248.50318330273,1.0239190770730089,30505.37559396319,1.0146876649274592,30525.226477115626,1.0148501964155405,30225.182161347977,1.0119465997631083,28828.85547254051,1.014787083982691,24680.661264801573,1.0185403087379807,23094.35297700539,1.0174725740561248
22694.263204569637,1.318250727448457,22163.591969203215,1.0811185970756652,30344.47224473232,1.0727876847123383,33271.9595609658,1.0520121619353295,34519.126023321376,1.0464835382441262,34987.32639798662,1.0292295280611627,32538.813582482027,1.0331010656291673,27765.657797103406,1.0320596606166554,26973.788561848898,1.0221423966135657,34054.67859373166,1.0253812854975946,33757.593486326405,1.0209910975519108,32688.90068622444,1.026861965673821,30948.204391748997,1.025185839274131,30373.461005897563,1.0244498295993885,29132.833434544667,1.0207190275830094,25439.635732271996,1.0274412635242292,31274.149470166907,1.0291310096913733,31216.340296162554,1.01319589464067,30209.982863998022,1.013207082866876,29621.018425985687,1.0111815805697337,29180.187454540534,1.0109396981238394,25169.778472975213,1.0129793824184192,23092.14452063698,1.0166102202612664,29204.699088381476,1.0222447929779128,30878.42213861501,1.0113900272852578,29973.864112012117,1.0150017967767782,29736.587149562987,1.0106599235253888,28618.40195830638,1.01276249146835,24318.671969032166,1.0155739846009502,22873.364192611374,1.0165683389807871
22493.296204962815,1.320656845777128,22233.25283514314,1.0798012358138527,29821.988913945384,1.0727227965839572,33472.324518293855,1.050430764613961,34443.816397142306,1.044250557837684,34650.772714924795,1.028892635475488,32511.221660559735,1.0298902582181542,27934.41145795449,1.0293328500481567,26878.963631974653,1.0232548273393736,32943.30169275519,1.0264552142527397,33259.17519524322,1.0205654650884746,32343.118948217496,1.025956804406505,30884.320375408657,1.0252640804660957,30355.781183770738,1.0218928777867728,28665.499039711143,1.0205499853844295,25335.993681837113,1.0278453953955895,30639.076230167768,1.028981807469134,31206.634418212896,1.0120767868895608,30369.50512250764,1.0124636955914719,29650.642105679704,1.0113116502270618,29484.157148243685,1.0099969652287617,25198.177712039538,1.013323850036523,23061.74989189204,1.0178546116578486,28681.48098898577,1.0229028112637062,30592.77615918949,1.0114139545660092,29876.93094459649,1.0148572821916342,29706.869952827456,1.010515428761709,28641.44081319466,1.0118517957977526,24498.516684406946,1.0142553777316294,22790.73010124495,1.017602263006922
22816.3322809211,1.3243055931020047,23116.494177407218,1.0767010626046452,30285.798197011405,1.0748525678852197,34292.49260896508,1.047216837521171,34755.37909234631,1.0426917101540822,34661.406872428684,1.030379849164774,33053.72141782376,1.0268677273918456,29432.843084057313,1.0255765155093362,27302.072953244788,1.0260005724644599,32505.323896469166,1.0280270785126804,33185.72081197417,1.0207357918845965,32380.213053143318,1.0259562008720315,31287.90177038426,1.0248011423161345,30591.139682909947,1.0212023321591202,28731.989856690812,1.0212112182825943,25960.15337735104,1.0260761176316,30893.94384291913,1.0279753205985025,31506.6835085877,1.0128101981353546,30816.337791180445,1.0125864778293798,30024.057763109147,1.0122975428259882,30089.817925880296,1.0099383014710375,25791.92227958547,1.0140706507949675,23567.523335158286,1.0199573240382798,28941.08841212316,1.0228648980740067,30657.088699049542,1.0120288870165408,30270.47100169862,1.014608789953464,30096.98394166793,1.0107622251396031,28965.74853651427,1.0112019361473479,25056.55414033228,1.014068746764638,23243.240467324442,1.018397160955761
23817.08598446281,1.3303039443336504,25252.89925979959,1.065508085503506,32730.261207275715,1.0609428489542743,35772.50354510549,1.0449708060795475,35980.562239431594,1.0378380743746285,35564.66227605314,1.0294196580485417,34650.56788303412,1.0226407290872472,30668.012938315318,1.0281249025672394,29092.9714709519,1.0222676631373144,33739.95958156642,1.0242015741256754,34049.589949045076,1.0189680713271048,33501.503386000506,1.0216776110872965,32372.42144995217,1.0222128472087297,31504.196665490643,1.0196225196127195,29720.759553462864,1.0220504598478848,27539.058784370965,1.0228101700622416,32316.136438395864,1.0231975896968584,32861.61053521976,1.0123146349455683,32075.605802799666,1.0122447160497259,31259.99092184629,1.0117896864767955,30798.40385279471,1.0102607339766683,27064.28443598379,1.014429676629253,25160.33313191159,1.0189527830409872,30429.18116987877,1.0195593627414357,31515.631520486946,1.0123780984802844,31160.049741692357,1.0134725955080954,30985.055135779367,1.0105643895184968,30130.711434050383,1.009346502981033,26273.911245077506,1.0134985689044542,24742.46822064514,1.017086310692004
